timestamp,battery_voltage,battery_current,solar_power,temperature,signal_strength,packet_loss,gyro_x,gyro_y,gyro_z,ROLL,PITCH,YAW,label,fault_type
2.1209,8.035238454642933,2.122217239961382,18.41506989738104,25.38510203519868,-69.87127200045514,0.2895240544390244,3.0900262724635965,-8.205915053866756,6.465906608202679,55.33300328717268,28.473955275663585,62.016073485557655,0,none
2.1376,8.113887426067134,1.9712993116685156,19.37200922891654,25.702233814115303,-65.43143295093749,0.6282570607753593,3.0677689927684555,-8.210374266029019,6.449175265741137,55.38423502935191,28.3368420254209,62.12377471249553,0,none
2.1543,8.036916534231997,1.848077758451618,21.81222130204156,22.328071455812424,-64.8630016788993,0.2472196674697122,3.047148177838104,-8.216281725085773,6.433009618558691,55.43512240392181,28.199630120611967,62.23120597312546,0,none
2.171,8.026881268823384,1.9463016257772283,21.25233613827221,26.26321882272764,-69.70667477123372,0.5721239647206254,3.023929564038267,-8.22094614416196,6.416315055340007,55.48562202764125,28.062340320004463,62.33835843454964,0,none
2.1877,8.232947614734131,2.1412624229136403,19.08513712561864,24.38986025483044,-69.95694209046981,0.0985098170636881,3.0046258047042094,-8.225866306268998,6.400031507690793,55.53579927857981,27.92496835268977,62.44523896072808,0,none
2.2044,8.093951274544821,2.0462693695984933,19.276931130119586,23.65624546310384,-68.1365925527547,0.0785282695431318,2.983444610145382,-8.230173372403003,6.383947776164561,55.58562280356924,27.78752445737064,62.551850888590025,0,none
2.2211,8.072438553867386,1.9797185111258275,19.716244471333155,25.9411209931366,-63.48926175713076,0.4826009640727164,2.96184244643661,-8.235998013437458,6.367176506732015,55.63508557242473,27.649983290546235,62.65818273625245,0,none
2.2378,7.993350246651945,2.168913202726272,18.236956587378337,23.75172202374972,-66.40507368436575,0.4569962684277565,2.9398416861859844,-8.240281855350036,6.3514561928286986,55.684180928584034,27.51237058356189,62.76425205467269,0,none
2.2545,8.01603419019288,2.067200462652666,20.27772113956538,25.452304522851023,-69.97680908401901,0.4132737314379829,2.920211507686643,-8.246031818874378,6.336189775594507,55.7329484607624,27.374661852186687,62.87006642392512,0,none
2.2712,8.113073637320666,1.9971502681520856,18.28897205947107,26.00366515190908,-72.06091726582633,0.3387044951486417,2.8983037739247246,-8.24980572330209,6.319058889936726,55.781350133786944,27.236890096607542,62.97559470738706,0,none
2.2879,8.015772838096478,2.2471056431726937,21.27032822619817,24.18637903348471,-64.53883572752464,0.8039558608206753,2.879811711026773,-8.254484520313287,6.305393608225198,55.82944298936109,27.09904020511831,63.08089478064442,0,none
2.3046,8.079063796261295,2.029448606555164,21.52491693661476,22.635606792363117,-71.2507910758902,0.5318784243042839,2.8573605176105703,-8.25907165197484,6.288418587978427,55.87716091000519,26.96111370853033,63.18591137106366,0,none
2.3213,8.102439627200281,2.066933647736321,20.97009649988633,26.513093090485675,-69.02447741011446,0.6917266125916848,2.8380655514436914,-8.264886156419179,6.273856672994093,55.9245566047143,26.82309010971813,63.29068477750266,0,none
2.338,8.173798409932603,2.2164535333930546,22.0130443788705,24.195161421058813,-66.16219325658015,0.5253269817619776,2.8173348206139903,-8.268848480565573,6.258936350291352,55.97160609621855,26.685000340092685,63.39520901455253,0,none
2.3547,8.221612302265473,2.099484566776169,20.61505490733188,25.836436413252603,-74.38137659666893,0.7141974752390753,2.7962465316733187,-8.273439290977471,6.241623305488211,56.018303413297495,26.54683390393336,63.49944412375418,0,none
2.3714,8.177928738963516,2.121561432995151,19.21226809053653,24.583963266579293,-70.759824685759,0.5935150713030493,2.776378800695584,-8.27861083605941,6.22880220480303,56.06466893926911,26.40858110297117,63.60346512057439,0,none
2.3881,8.078760599187586,1.8036232534742995,20.0522931667215,23.775406232358037,-70.03161400223705,0.4179882098950827,2.7572185107201284,-8.28148489592089,6.212836500241873,56.11071448839814,26.27028030520929,63.70721949012843,0,none
2.4048,8.166467257077207,1.9661379665483492,20.25560204976329,25.089602073932287,-67.90586961088255,0.7506542730508893,2.73580070235326,-8.287483484681454,6.198361715636672,56.15640236012744,26.13187933101511,63.81073213077956,0,none
2.4215,8.215940299358042,1.7238467587463382,18.73633935688943,25.252620733712916,-73.15205493163637,0.653807076625334,2.717972691394334,-8.290250319685917,6.183120173267231,56.20179250407372,25.993432150676355,63.913990237673126,0,none
2.4382,8.065376965080238,1.7425360074489435,20.36093541518977,25.349678563594797,-66.97292209074428,0.7225972606961182,2.6959213610156096,-8.296965098575054,6.169886588881094,56.24681439080268,25.854872833530152,64.01702734370744,0,none
2.4549,8.261268592044852,1.8704205152430813,18.23534212064646,24.2923414709067,-69.28733437815997,0.4815650789632346,2.678855641159525,-8.299114180017147,6.154801326977054,56.29155128001005,25.716277626723866,64.11981252586796,0,none
2.4716,8.023316757799096,1.9030248349929213,20.29814446508181,24.991319799686583,-71.50350760544983,0.1899278198040523,2.656847932893988,-8.304037210858576,6.139946598735806,56.33592064048938,25.577600205302527,64.22234963406684,0,none
2.4883,8.146595435839288,1.6422465706907978,22.80280626435951,26.66267732814029,-69.96329076788334,0.7020240272151314,2.637697401659254,-8.309043973560891,6.126386445744059,56.379970187097086,25.43883917094406,64.32466028771077,0,none
2.505,8.203681670752244,2.120936724780605,19.83777937917418,27.133052321045724,-72.33140025662304,0.1945183131471204,2.619739073755388,-8.31264064088744,6.112660260276347,56.4237198296288,25.30001807224124,64.42674171405739,0,none
2.5217,8.012476532190234,1.7680258203241284,19.68291882873312,25.443008796521323,-70.5855877050217,0.6246157479240824,2.5989792550539352,-8.316714690258141,6.096907245577399,56.4671227831882,25.16112893691393,64.52856006505853,0,none
2.5384,8.111882174977856,2.204217024145033,19.167438231519128,24.995592454334464,-64.72935376528058,0.5582985998329631,2.5794027203978134,-8.321433659755195,6.084465832315064,56.510198808618846,25.022160994796018,64.63017064445819,0,none
2.5551,8.0130237136078,2.05818717128359,18.21023222173456,26.001123468526764,-73.84733097239362,0.870330132859191,2.5604335689013475,-8.324963794674055,6.070135821870426,56.5529580492195,24.88313409942496,64.73154191268343,0,none
2.5718,7.996722350050384,2.283883476897233,19.479674755048705,24.00449254932841,-67.68079176994584,0.4605949368107061,2.543108905995214,-8.329688872934211,6.057505442862419,56.59542796794962,24.74402829524696,64.83270225357923,0,none
2.5885,8.041443199715987,2.1829041934499367,18.540143421355975,23.576630864782576,-65.51393258127764,0.1060373909574028,2.5226596858072163,-8.33245202639211,6.042340459790428,56.6375563847026,24.60487634640621,64.93360933925773,0,none
2.6052,8.105898079744394,1.8225103868040813,18.45502635685852,25.580621599184923,-71.05422753319144,0.3302974599322729,2.504723812228111,-8.337618770391883,6.030160662771811,56.67938527236681,24.465638112940667,65.03431302232602,0,none
2.6219,8.075824354348404,2.107599831091177,18.59527857401533,24.372679929373422,-72.86486161752887,0.332360841741225,2.484769135252403,-8.340748252675416,6.015878438057836,56.72088091692552,24.326347617120987,65.13477819224158,0,none
2.6386,8.197775180599182,1.901366054795304,21.44267128384727,24.844992676413785,-66.63627162359984,0.4048222854612263,2.46499736298859,-8.3464873704263,6.003407877957212,56.76204637288743,24.186961278034868,65.23503510380347,0,none
2.6553,8.231446677656615,1.891481350284697,19.25911466516475,25.742656437198487,-72.24263211350346,0.6178290551898213,2.449846109085885,-8.348579241294654,5.990408597845899,56.80295880290917,24.047540004705247,65.3350749273875,0,none
2.672,8.112658154187953,1.710504153423572,20.2423941140493,24.51430604981308,-69.78958152606948,0.5124606980351257,2.4298443533882583,-8.352758990244746,5.9770938018020585,56.84353720361075,23.90804892956816,65.43489239387759,0,none
2.6887,8.096219140955581,2.367695038745558,20.45587316456029,26.665533278162695,-68.69821417332761,0.3113468673798789,2.407928268842217,-8.35781051215668,5.964210770223941,56.883749605700416,23.768473494015144,65.53449471374033,0,none
2.7054,8.107383606132956,1.979923119969489,22.976965547734768,24.45987128254165,-74.923397282537,0.3464546447951294,2.392144894911441,-8.360961778031566,5.951732315744194,56.92369842544544,23.628845432322017,65.63388864341326,0,none
2.7221,8.093230883006338,1.640943436296595,20.99922739544773,24.585582024896123,-74.16958700596287,0.9084066914997992,2.374710738400652,-8.364551811403304,5.938880428038761,56.96335609477673,23.48915741707158,65.7330679465615,0,none
2.7388,8.07268597594589,1.8866465891642763,20.69693601546783,23.464174340142968,-71.2862901509689,0.2664621291535853,2.354562741575076,-8.367783180827054,5.925991828939642,57.00267729256103,23.34941543795177,65.8320320101048,0,none
2.7555,8.068590955405353,2.309505213702212,18.30205252015945,24.111867394536237,-69.84002222329929,0.3093428365291049,2.337135000575496,-8.371870734649605,5.914247244351111,57.04170744707064,23.20960519668312,65.93079993908546,0,none
2.7722,8.276701425550886,1.8896555800587584,17.08374234957996,24.85498664760268,-72.22290958825386,0.4118748834604784,2.3215466736320898,-8.375330518522864,5.900813884916894,57.0804772765203,23.06973717702379,66.02934353096357,0,none
2.7889,8.122295975086317,2.055584914546592,20.535499101120877,25.06585155966159,-73.35865450176551,0.2311552729803525,2.300515363098933,-8.379263868846209,5.889413719723404,57.11889588308405,22.929803470414058,66.12769674008295,0,none
2.8056,8.170106457060484,1.707425557991715,20.83261995833673,24.00622945065848,-68.75516400097037,0.4411750275790146,2.282565990520437,-8.383775178770692,5.877256462926931,57.15701473512574,22.789794424928587,66.22584692301383,0,none
2.8223,8.000038881850887,1.8639019140781607,23.122751961624047,25.49287259052228,-73.0465764445152,0.4712496739880089,2.2640903948303355,-8.387576613959785,5.86531651507612,57.19482504471941,22.64972189547546,66.3237977088156,0,none
2.839,8.12171075803439,1.940715544303513,20.071739175349027,25.93159093274443,-74.38119355349042,0.3998097100614449,2.249021052885193,-8.388842725350845,5.852221853615787,57.23238369630259,22.5096282219621,66.42152981377099,0,none
2.8557,8.271601882338796,1.7978479760624109,20.97323324565123,25.25975314732501,-68.3918426261974,0.8449297730942067,2.2289175537635546,-8.394312672500604,5.841318086335783,57.26960661945044,22.36944320033134,66.5190798258128,0,none
2.8724,8.136037280442984,1.9433626206457344,17.511135508574185,23.47222329639649,-65.75270355959368,0.511446340481778,2.2125155706535677,-8.397095977614015,5.829404971691448,57.30655562948036,22.229211697505185,66.61643088884004,0,none
2.8891,8.260796014001386,2.195397610866523,19.310387092312563,26.324521048293427,-72.13174271745328,0.4289613247845105,2.192979185772953,-8.400039172673127,5.817489163550641,57.343178381882765,22.088931043321544,66.71358295787134,0,none
2.9058,8.224658685629583,2.1766666529198586,17.931359486171385,24.68089895033987,-65.02270263142952,0.45168944836799,2.17792349821694,-8.404205765117553,5.806286152033954,57.37954970430299,21.94858080704408,66.8105479366103,0,none
2.9225,8.063108338351684,2.2688315940036734,16.987951874933135,25.194596803219,-68.59454091518894,0.9446312755966064,2.16000870253367,-8.40747535322759,5.794023036858386,57.4156218496353,21.80817596864518,66.90730812132584,0,none
2.9392,8.05644184451638,2.404999868636112,21.269075408805328,27.26424546047829,-71.04875750194655,0.3911143204892114,2.141052948353249,-8.411240956365797,5.783501278924693,57.4513774338728,21.66770824467387,67.00389259268388,0,none
2.9559,7.98619609461969,1.7019441314705244,20.14170761417422,24.941020805739782,-68.33903355701533,0.6800619166866444,2.1250766243986097,-8.413395916701907,5.771905630585471,57.48686621350026,21.52720453286495,67.10028341671466,0,none
2.9726,8.21904141298028,2.2664110578414824,18.097541003556515,27.46360434450687,-71.06737490164882,0.5365922076736911,2.1074616997464464,-8.417605891853846,5.761954561447799,57.52206082388602,21.38663051447099,67.19650805789084,0,none
2.9893,8.009405545313253,1.974037342712276,21.303231738996782,24.49657005718624,-72.56965004177118,0.3455238493759204,2.089490913319851,-8.421112834780349,5.748814823178435,57.556955322138464,21.24599793013016,67.29251326543792,0,none
3.006,8.121500333536776,2.319909786151307,18.88649333314039,25.021560474312498,-70.73978722771845,0.2202413237316273,2.0719250475232958,-8.424337277021916,5.73865081079561,57.5915564704321,21.105311497603893,67.3883487339782,0,none
3.0227,8.055333396310912,1.922004962301986,20.11513975906548,23.88096726861618,-68.61793816043766,0.3623540240891351,2.0566030322448783,-8.427058046984511,5.728260344507257,57.62590174107059,20.96457962821925,67.48401068173148,0,none
3.0394,8.060403025875678,1.9826317925628087,20.28702281107904,24.407741633963017,-70.30969259626407,0.4101574384107627,2.036963691412263,-8.431083308635907,5.717077851271883,57.65991903471718,20.82378053696503,67.57948588184772,0,none
3.0561,8.158336674536693,2.23253034012545,18.27320722070452,24.15507223234072,-69.02362321548024,0.4326285295001906,2.0234244096237246,-8.431875504721669,5.705235040000411,57.69371022235789,20.68296821603618,67.67476330701572,0,none
3.0728,8.090013103300018,1.8467489432728312,19.72265479558718,25.973795034853925,-71.4335369976492,0.6054061461032844,2.004296715558857,-8.438637777697288,5.696677981835129,57.727181977507726,20.542042965148635,67.76989782931237,0,none
3.0895,8.231488367460948,2.040454615297828,18.661151480271595,24.240104023650638,-71.34570176883642,0.2801855316601825,1.9885890377331137,-8.439467883251776,5.685380560188589,57.76039141443787,20.40110385149833,67.86484368466752,0,none
3.1062,7.930986681832172,2.193493204999792,22.22101852877544,24.52678389864082,-70.70235534587633,0.746051763026791,1.9708397828247044,-8.44288688012523,5.675414704971437,57.79330443881104,20.26010764060024,67.95962311024054,0,none
3.1229,8.247512822090844,2.1795547839367853,18.26793692305382,23.832926887945355,-67.53565109903616,0.5053482120560516,1.954858788148877,-8.446540064585372,5.665403243866622,57.82595058057313,20.119050421521663,68.05423534441312,0,none
3.1396,8.059068005659737,1.999525390976637,24.031045996402774,23.79877992604897,-74.24761855147005,0.4977664929283871,1.9380381544426504,-8.448852308937873,5.653932090600865,57.85831581775232,19.9779545879624,68.14865601032615,0,none
3.1563,8.144845801332812,2.3555141653760048,20.608212629700635,25.102305913905603,-71.2225529311577,0.2636306781344374,1.9233329500891247,-8.45108096147427,5.644300471520231,57.89043547801881,19.83682153590578,68.24291582820054,0,none
3.173,8.152922667703605,1.7274173709116836,19.65366870523347,23.59241791398907,-71.3061105522005,0.3236159493866185,1.9047544979127944,-8.454837914931533,5.6344612762445365,57.92224487813395,19.695625742726424,68.33701133151382,0,none
3.1897,8.105946450598843,2.0010036296340146,18.078677130029217,24.967789378056064,-65.956703599227,0.446824783970023,1.8901900684781223,-8.45842768522291,5.624866389997258,57.95381105227754,19.5543700003832,68.43094660022678,0,none
